,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
228,16,PIT,KAN,24.4285714286,19.5,19.4285714286,19.2857142857,4.36675461741,4.46153846154,118.214285714,103.571428571,0.642857142857,0.642857142857,4.65263157895,4.85863874346,126.285714286,132.571428571,1.28571428571,0.142857142857,8.13868613139,8.02178649237,318.571428571,263.0,2.14285714286,2.0,7.03333333333,6.16049382716,211.0,213.857142857,1.28571428571,1.5,9.0,8.0,0.642857142857,0.571428571429,4.0,6.0,0.285714285714,0.428571428571,1.71428571429,2.28571428571,2.71428571429,2.78571428571,8.0,10.0,0.571428571429,0.714285714286,7.0,10.0,0.5,0.714285714286,7.0,56.0,5.5,42.5714285714,13.3571428571,11.5,45.4545454545,36.6459627329,12.5,13.9285714286,41.1428571429,36.9230769231,33.1821428571,30.0083333333
229,16,HOU,BAL,19.3571428571,21.5,22.0,19.7857142857,4.04008438819,3.91538461538,136.785714286,109.071428571,0.785714285714,0.428571428571,4.59653465347,3.65325077399,132.642857143,84.2857142857,1.14285714286,0.5,7.42014742015,7.11401869159,215.714285714,271.857142857,1.35714285714,1.78571428571,7.43376068376,7.58396946565,248.5,283.857142857,1.64285714286,1.5,17.0,11.0,1.21428571429,0.785714285714,9.0,9.0,0.642857142857,0.642857142857,2.21428571429,1.64285714286,3.21428571429,1.14285714286,14.0,8.0,1.0,0.571428571429,10.0,8.0,0.714285714286,0.571428571429,5.78571428571,50.7142857143,6.85714285714,54.2142857143,14.0,13.7142857143,37.7551020408,36.4583333333,12.6428571429,13.3571428571,42.9378531073,42.2459893048,30.2130952381,30.0238095238
230,16,NOR,ATL,25.2142857143,22.0714285714,21.1428571429,22.7857142857,4.63287671233,4.8845144357,120.785714286,132.928571429,0.928571428571,1.07142857143,4.05389221557,4.13853904282,96.7142857143,117.357142857,0.714285714286,1.35714285714,7.59233449477,7.80538302277,311.285714286,269.285714286,2.21428571429,1.71428571429,7.6623853211,8.33200795229,298.285714286,299.357142857,1.92857142857,1.28571428571,11.0,12.0,0.785714285714,0.857142857143,14.0,13.0,1.0,0.928571428571,2.21428571429,1.64285714286,1.14285714286,1.78571428571,5.0,11.0,0.357142857143,0.785714285714,10.0,7.0,0.714285714286,0.5,5.35714285714,45.0,6.07142857143,52.8571428571,12.5,13.0714285714,48.0,45.3551912568,12.7857142857,12.7857142857,44.1340782123,46.9273743017,31.0202380952,29.3214285714
231,16,CHI,DET,20.9285714286,20.5714285714,18.9285714286,19.2142857143,4.09615384615,4.26519337017,91.2857142857,110.285714286,0.571428571429,0.714285714286,3.38040345821,3.07931034483,83.7857142857,63.7857142857,0.642857142857,0.5,6.89513108614,8.27685950413,263.0,286.142857143,2.0,2.35714285714,7.29770992366,6.76981132075,273.142857143,256.285714286,1.35714285714,1.35714285714,11.0,18.0,0.785714285714,1.28571428571,19.0,10.0,1.35714285714,0.714285714286,2.28571428571,2.64285714286,2.78571428571,2.78571428571,9.0,10.0,0.642857142857,0.714285714286,5.0,6.0,0.357142857143,0.428571428571,7.14285714286,61.5,7.21428571429,62.5714285714,12.6428571429,12.3571428571,38.9830508475,41.6184971098,14.2142857143,12.7857142857,38.6934673367,35.7541899441,30.2773809524,32.1011904762
232,16,MIA,MIN,21.5714285714,19.3571428571,18.0714285714,19.5,4.52285714286,4.38363171355,113.071428571,122.428571429,0.642857142857,0.714285714286,4.44318181818,4.335,111.714285714,123.857142857,0.714285714286,0.642857142857,6.70137524558,6.43181818182,243.642857143,222.357142857,1.57142857143,1.57142857143,6.64806866953,7.14190687361,221.285714286,230.071428571,1.0,1.57142857143,13.0,11.0,0.928571428571,0.785714285714,12.0,16.0,0.857142857143,1.14285714286,2.42857142857,2.71428571429,2.71428571429,3.14285714286,10.0,9.0,0.714285714286,0.642857142857,5.0,2.0,0.357142857143,0.142857142857,4.92857142857,38.6428571429,6.28571428571,52.6428571429,12.4285714286,14.0714285714,38.5057471264,43.1472081218,13.1428571429,13.5,36.4130434783,40.7407407407,30.0166666667,29.0380952381
233,16,TAM,GNB,17.0714285714,22.1428571429,22.0714285714,22.1428571429,3.92,3.93236714976,84.0,116.285714286,0.428571428571,0.857142857143,4.49180327869,4.34951456311,117.428571429,128.0,0.857142857143,0.785714285714,6.97302904564,7.61855670103,240.071428571,263.928571429,1.42857142857,1.85714285714,8.23890063425,7.08249496982,278.357142857,251.428571429,2.5,1.64285714286,11.0,18.0,0.785714285714,1.28571428571,17.0,6.0,1.21428571429,0.428571428571,2.35714285714,3.0,2.28571428571,2.0,10.0,13.0,0.714285714286,0.928571428571,8.0,4.0,0.571428571429,0.285714285714,7.92857142857,63.2857142857,5.85714285714,49.6428571429,12.2857142857,13.2857142857,36.6279069767,43.0107526882,12.2142857143,12.9285714286,46.1988304094,41.4364640884,27.3214285714,29.6880952381
234,16,CAR,CLE,21.6428571429,20.3571428571,19.2857142857,21.3571428571,4.15521628499,4.58217270195,116.642857143,117.5,0.571428571429,1.0,3.60328638498,4.51288056206,109.642857143,137.642857143,1.14285714286,0.857142857143,7.05421686747,7.05870445344,250.928571429,249.071428571,1.5,1.71428571429,7.36203090508,6.28846153846,238.214285714,233.571428571,0.785714285714,1.35714285714,11.0,11.0,0.785714285714,0.785714285714,20.0,14.0,1.42857142857,1.0,2.21428571429,2.85714285714,2.07142857143,1.71428571429,11.0,10.0,0.785714285714,0.714285714286,7.0,6.0,0.5,0.428571428571,5.21428571429,47.9285714286,7.35714285714,58.9285714286,14.0,13.0,40.8163265306,43.4065934066,13.0,15.0,30.2197802198,36.6666666667,31.9404761905,28.4821428571
235,16,LAR,NYG,17.8571428571,19.0,21.0714285714,20.0,4.17696629213,4.21568627451,106.214285714,107.5,0.714285714286,0.714285714286,3.58717948718,4.90155440415,99.9285714286,135.142857143,0.785714285714,0.928571428571,7.08968609865,7.2380952381,225.857142857,249.714285714,1.28571428571,1.07142857143,6.99233716475,7.88766519824,260.714285714,255.785714286,1.85714285714,1.5,12.0,13.0,0.857142857143,0.928571428571,15.0,13.0,1.07142857143,0.928571428571,2.57142857143,2.92857142857,2.92857142857,2.07142857143,11.0,8.0,0.785714285714,0.571428571429,7.0,14.0,0.5,1.0,7.71428571429,72.7142857143,5.78571428571,45.7857142857,12.4285714286,12.9285714286,36.7816091954,37.0165745856,14.2857142857,12.7142857143,43.0,35.9550561798,29.525,30.1738095238
236,16,OAK,BUF,15.7142857143,20.0,17.2857142857,19.2857142857,3.65017667845,4.04608294931,73.7857142857,125.428571429,0.285714285714,1.0,3.83426966292,4.09915014164,97.5,103.357142857,0.428571428571,0.714285714286,5.51699463327,7.39111111111,220.285714286,237.571428571,1.35714285714,1.78571428571,6.60946745562,6.53658536585,239.357142857,229.714285714,1.35714285714,1.0,7.0,15.0,0.5,1.07142857143,19.0,11.0,1.35714285714,0.785714285714,1.35714285714,1.71428571429,3.5,2.5,4.0,12.0,0.285714285714,0.857142857143,11.0,9.0,0.785714285714,0.642857142857,7.35714285714,58.4285714286,8.0,66.5714285714,14.6428571429,13.6428571429,34.1463414634,38.7434554974,14.5,13.5,36.9458128079,33.3333333333,28.0464285714,30.0476190476
237,16,DAL,IND,21.2142857143,19.8571428571,24.1428571429,19.6428571429,4.65532879819,4.3156424581,146.642857143,110.357142857,0.928571428571,1.21428571429,4.12533333333,4.30362116992,110.5,110.357142857,0.642857142857,0.928571428571,8.19002375297,7.64482029598,246.285714286,258.285714286,2.14285714286,1.42857142857,7.75257731959,7.31568228106,322.285714286,256.571428571,2.71428571429,1.5,14.0,10.0,1.0,0.714285714286,12.0,14.0,0.857142857143,1.0,1.64285714286,2.07142857143,2.57142857143,1.85714285714,10.0,13.0,0.714285714286,0.928571428571,12.0,14.0,0.857142857143,1.0,6.5,51.7142857143,6.64285714286,55.2142857143,12.7857142857,12.7857142857,48.0446927374,44.6927374302,13.4285714286,12.5,42.0212765957,33.1428571429,32.8297619048,32.319047619
238,16,ARI,SEA,18.5,18.5,20.6428571429,17.5,3.3081232493,3.84802431611,84.3571428571,90.4285714286,0.428571428571,0.428571428571,5.17067833698,3.56358381503,168.785714286,88.0714285714,1.14285714286,0.571428571429,7.15942028986,7.39539347409,247.0,275.214285714,1.35714285714,1.28571428571,7.34005037783,6.45882352941,208.142857143,196.071428571,1.28571428571,1.21428571429,18.0,8.0,1.28571428571,0.571428571429,10.0,6.0,0.714285714286,0.428571428571,2.35714285714,1.57142857143,2.07142857143,2.71428571429,7.0,5.0,0.5,0.357142857143,10.0,6.0,0.714285714286,0.428571428571,6.21428571429,48.6428571429,8.35714285714,63.7142857143,14.2142857143,13.6428571429,41.7085427136,37.1727748691,13.2142857143,12.5,42.1621621622,39.4285714286,29.9464285714,32.4107142857
239,16,CIN,DEN,19.5714285714,21.2142857143,22.3571428571,20.0714285714,4.28169014085,4.34577114428,130.285714286,124.785714286,1.28571428571,1.07142857143,3.99487179487,3.40816326531,111.285714286,71.5714285714,0.785714285714,0.571428571429,7.18409090909,6.44761904762,225.785714286,241.785714286,1.14285714286,1.0,7.93129770992,6.12931034483,296.857142857,253.928571429,2.64285714286,1.85714285714,14.0,14.0,1.0,1.0,16.0,11.0,1.14285714286,0.785714285714,1.28571428571,1.42857142857,2.71428571429,1.0,5.0,7.0,0.357142857143,0.5,5.0,4.0,0.357142857143,0.285714285714,6.42857142857,51.5714285714,8.07142857143,68.3571428571,13.2857142857,13.7142857143,40.8602150538,36.9791666667,13.2857142857,14.0,44.0860215054,37.7551020408,30.1321428571,30.7761904762
240,17,MIN,CHI,18.2,20.6,20.6666666667,20.6666666667,4.42894736842,4.29836829837,112.2,122.933333333,0.8,0.666666666667,4.01796407186,4.33505154639,89.4666666667,112.133333333,0.533333333333,0.8,6.82317073171,7.26305220884,223.8,241.133333333,1.06666666667,1.73333333333,6.74171029668,8.12428298279,257.533333333,283.266666667,2.0,2.2,13.0,17.0,0.866666666667,1.13333333333,13.0,19.0,0.866666666667,1.26666666667,2.6,3.2,2.4,2.6,6.0,2.0,0.4,0.133333333333,10.0,10.0,0.666666666667,0.666666666667,6.4,54.0666666667,7.0,63.1333333333,13.0666666667,13.4666666667,37.7551020408,42.5742574257,12.8,12.4,38.5416666667,41.3978494624,28.8955555556,30.13
241,17,MIA,NYJ,22.5333333333,19.4,18.0666666667,18.4666666667,4.46701846966,4.37470167064,112.866666667,122.2,0.666666666667,0.8,4.60042283298,3.51206434316,145.066666667,87.3333333333,0.666666666667,0.533333333333,6.84712230216,6.61176470588,253.8,224.8,1.73333333333,1.6,5.96602972399,7.60921843687,187.333333333,253.133333333,0.866666666667,2.0,14.0,12.0,0.933333333333,0.8,6.0,15.0,0.4,1.0,2.53333333333,2.6,2.53333333333,3.06666666667,10.0,10.0,0.666666666667,0.666666666667,6.0,8.0,0.4,0.533333333333,5.06666666667,39.6666666667,6.93333333333,59.4666666667,12.4666666667,13.9333333333,40.6417112299,44.019138756,14.6666666667,13.7333333333,38.6363636364,46.1165048544,30.2222222222,31.0033333333
242,17,TEN,IND,16.6,22.7333333333,23.6666666667,20.0,3.93072289157,4.39381443299,87.0,142.066666667,0.4,1.13333333333,4.02077922078,4.19047619048,103.2,111.466666667,0.6,0.933333333333,7.59128630705,7.21568627451,243.933333333,245.333333333,1.26666666667,1.66666666667,7.58306709265,7.525390625,316.466666667,256.866666667,2.6,1.73333333333,12.0,16.0,0.8,1.06666666667,12.0,16.0,0.8,1.06666666667,2.53333333333,3.06666666667,2.46666666667,1.86666666667,4.0,9.0,0.266666666667,0.6,13.0,15.0,0.866666666667,1.0,7.13333333333,62.7333333333,6.73333333333,55.2,12.0,14.0666666667,30.5555555556,42.1800947867,13.4,12.3333333333,41.7910447761,34.0540540541,27.5777777778,31.7988888889
243,17,NYG,PHI,20.9333333333,20.2,22.2,21.0666666667,3.60141509434,4.92118226601,101.8,133.2,0.8,0.933333333333,4.13574660633,3.78348214286,121.866666667,113.0,1.0,0.866666666667,7.29422382671,7.96502057613,269.4,258.066666667,1.93333333333,1.53333333333,7.33162393162,7.74349442379,285.933333333,277.733333333,1.66666666667,1.93333333333,16.0,13.0,1.06666666667,0.866666666667,11.0,20.0,0.733333333333,1.33333333333,2.86666666667,2.0,3.26666666667,1.86666666667,9.0,14.0,0.6,0.933333333333,16.0,15.0,1.06666666667,1.0,6.2,52.6666666667,7.33333333333,64.0,14.4666666667,12.2666666667,43.3179723502,35.3260869565,14.7333333333,14.2666666667,43.4389140271,37.8504672897,30.4811111111,26.7544444444
244,17,BAL,CLE,21.5333333333,19.6666666667,18.5333333333,21.7333333333,4.5,3.60941828255,126.0,86.8666666667,1.06666666667,0.466666666667,3.61383928571,4.52542372881,107.933333333,142.4,1.06666666667,0.866666666667,7.09266409266,7.34391534392,244.933333333,277.6,1.66666666667,1.46666666667,7.38607594937,6.29945553539,233.4,231.4,0.8,1.33333333333,10.0,12.0,0.666666666667,0.8,21.0,15.0,1.4,1.0,3.0,1.2,2.0,1.8,10.0,8.0,0.666666666667,0.533333333333,8.0,6.0,0.533333333333,0.4,6.86666666667,54.3333333333,7.26666666667,58.2666666667,12.8,13.8666666667,41.6666666667,41.3461538462,12.9333333333,15.0666666667,29.8969072165,38.0530973451,29.6911111111,28.0466666667
245,17,NWE,BUF,23.1333333333,20.8666666667,17.1333333333,19.2,3.90072639225,4.05440414508,107.4,104.333333333,0.866666666667,0.333333333333,3.73441734417,4.07969151671,91.8666666667,105.8,0.4,0.666666666667,7.15451388889,7.15607985481,274.733333333,262.866666667,2.26666666667,1.53333333333,6.61870503597,6.52091254753,245.333333333,228.666666667,1.46666666667,1.06666666667,16.0,9.0,1.06666666667,0.6,19.0,13.0,1.26666666667,0.866666666667,2.53333333333,1.46666666667,3.33333333333,2.46666666667,8.0,4.0,0.533333333333,0.266666666667,11.0,9.0,0.733333333333,0.6,7.66666666667,68.3333333333,7.93333333333,65.8,13.7333333333,13.2,45.145631068,39.898989899,14.5333333333,13.6666666667,36.2385321101,33.1707317073,29.52,29.7922222222
246,17,HOU,JAX,19.2666666667,21.0666666667,17.2,20.4,3.98046875,3.84236453202,135.866666667,104.0,0.733333333333,0.4,4.36994219653,4.15217391304,100.8,127.333333333,0.6,0.933333333333,7.13333333333,6.83931623932,214.0,266.733333333,1.33333333333,1.8,6.33078393881,7.75494071146,220.733333333,261.6,0.933333333333,1.46666666667,20.0,12.0,1.33333333333,0.8,5.0,18.0,0.333333333333,1.2,2.2,1.53333333333,2.8,4.4,14.0,8.0,0.933333333333,0.533333333333,13.0,8.0,0.866666666667,0.533333333333,5.86666666667,51.9333333333,4.6,36.5333333333,14.4666666667,13.8,37.3271889401,35.7487922705,13.6666666667,14.5333333333,33.6585365854,41.7431192661,30.53,27.6566666667
247,17,TAM,NOR,16.3333333333,22.2,25.0,21.8,3.79617834395,3.93033707865,79.4666666667,116.6,0.4,0.866666666667,4.56396866841,4.81885856079,116.533333333,129.466666667,0.933333333333,1.06666666667,6.90551181102,7.64380952381,233.866666667,267.533333333,1.33333333333,1.8,7.52173913043,7.8240917782,311.4,272.8,2.13333333333,1.66666666667,11.0,19.0,0.733333333333,1.26666666667,11.0,14.0,0.733333333333,0.933333333333,2.26666666667,3.26666666667,2.06666666667,1.86666666667,11.0,13.0,0.733333333333,0.866666666667,5.0,13.0,0.333333333333,0.866666666667,7.6,61.0666666667,5.2,43.6666666667,12.4,13.2666666667,36.0215053763,43.216080402,12.6,13.2,48.1481481481,45.4545454545,26.9244444444,30.8088888889
248,17,KAN,LAC,19.6,19.2666666667,20.3333333333,19.4666666667,4.58629441624,4.71568627451,120.466666667,128.266666667,1.2,0.2,3.36461126005,4.55097087379,83.6666666667,125.0,0.333333333333,0.733333333333,7.01931330472,6.28962818004,218.066666667,214.266666667,1.2,1.46666666667,7.41666666667,6.93762575453,267.0,229.866666667,2.06666666667,1.6,4.0,6.0,0.266666666667,0.4,7.0,16.0,0.466666666667,1.06666666667,2.6,3.0,1.46666666667,2.0,7.0,11.0,0.466666666667,0.733333333333,11.0,4.0,0.733333333333,0.266666666667,5.4,42.3333333333,6.73333333333,60.0,12.6,13.6666666667,41.2698412698,37.5609756098,13.6,13.0,46.568627451,44.6153846154,30.0822222222,30.95
249,17,WAS,DAL,19.8666666667,19.1333333333,21.4666666667,19.6666666667,4.20954907162,3.92893401015,105.8,103.2,0.933333333333,0.6,4.53222453222,4.20108695652,145.333333333,103.066666667,0.933333333333,1.13333333333,8.15217391304,8.10721649485,275.0,262.133333333,1.13333333333,2.2,8.39140271493,7.44874274662,247.266666667,256.733333333,2.33333333333,1.4,6.0,16.0,0.4,1.06666666667,16.0,10.0,1.06666666667,0.666666666667,2.4,3.66666666667,1.66666666667,2.0,12.0,11.0,0.8,0.733333333333,11.0,14.0,0.733333333333,0.933333333333,7.4,68.6,6.53333333333,52.7333333333,12.3333333333,13.0,31.3513513514,43.5897435897,12.6,12.8,48.1481481481,44.2708333333,30.8555555556,33.0066666667
250,17,SFO,ARI,19.0,18.8,18.4,18.8,4.50800915332,4.01591511936,131.333333333,100.933333333,0.666666666667,0.466666666667,3.25268817204,4.22314049587,80.6666666667,102.2,0.4,0.6,6.94793926247,6.68297455969,213.533333333,227.666666667,1.2,1.8,6.95833333333,7.58047016275,244.933333333,279.466666667,1.26666666667,1.33333333333,20.0,10.0,1.33333333333,0.666666666667,18.0,9.0,1.2,0.6,2.26666666667,3.4,2.26666666667,1.73333333333,6.0,12.0,0.4,0.8,7.0,5.0,0.466666666667,0.333333333333,7.06666666667,57.2666666667,5.86666666667,45.7333333333,13.4,12.8666666667,40.2985074627,43.5233160622,14.2666666667,13.5333333333,40.1869158879,37.4384236453,31.8955555556,29.7466666667
251,17,ATL,CAR,20.9333333333,22.7333333333,22.0,19.5333333333,4.0308988764,4.09638554217,95.6666666667,113.333333333,0.733333333333,1.33333333333,4.20547945205,4.53805774278,122.8,115.266666667,0.6,0.933333333333,7.68888888889,8.18909090909,299.866666667,300.266666667,1.86666666667,1.26666666667,7.02079395085,7.0932038835,247.6,243.533333333,1.46666666667,1.66666666667,16.0,13.0,1.06666666667,0.866666666667,12.0,12.0,0.8,0.8,1.4,1.66666666667,2.26666666667,2.73333333333,12.0,7.0,0.8,0.466666666667,11.0,11.0,0.733333333333,0.733333333333,6.06666666667,53.6,5.2,48.0,12.9333333333,12.8666666667,44.3298969072,47.1502590674,14.1333333333,12.9333333333,41.9811320755,42.2680412371,29.51,32.3477777778
252,17,GNB,DET,22.1333333333,21.0666666667,19.1333333333,19.0666666667,4.44584382872,4.2441314554,117.666666667,120.533333333,0.866666666667,0.733333333333,3.51474530831,3.06730769231,87.4,63.8,0.733333333333,0.466666666667,8.21637426901,7.01147227533,281.0,244.466666667,2.4,1.53333333333,7.22380106572,6.62390158172,271.133333333,251.266666667,1.26666666667,1.4,18.0,6.0,1.2,0.4,20.0,12.0,1.33333333333,0.8,2.6,1.93333333333,2.73333333333,2.86666666667,8.0,5.0,0.533333333333,0.333333333333,5.0,7.0,0.333333333333,0.466666666667,5.8,49.0,7.2,62.4,12.2666666667,13.0,46.1956521739,40.5128205128,14.1333333333,12.9333333333,38.679245283,35.5670103093,30.2844444444,32.09
253,17,DEN,OAK,22.3333333333,20.0666666667,15.8666666667,19.6666666667,4.01711491443,3.65256797583,109.533333333,80.6,0.8,0.6,3.67711598746,3.95749440716,78.2,117.933333333,0.266666666667,0.933333333333,7.86443661972,6.1173553719,297.8,246.733333333,2.6,1.86666666667,5.56155143339,7.3246492986,219.866666667,243.666666667,1.4,1.86666666667,17.0,15.0,1.13333333333,1.0,9.0,15.0,0.6,1.0,2.53333333333,1.06666666667,1.4,1.66666666667,6.0,4.0,0.4,0.266666666667,4.0,12.0,0.266666666667,0.8,7.93333333333,68.6,7.13333333333,56.8666666667,13.2,13.8,43.9393939394,36.7149758454,14.7333333333,13.7333333333,33.9366515837,37.8640776699,30.6155555556,28.4288888889
254,17,SEA,LAR,20.8,17.4666666667,18.2,19.0,5.35641547862,3.49584487535,175.333333333,84.1333333333,1.26666666667,0.533333333333,4.23670212766,4.17647058824,106.2,108.866666667,0.733333333333,0.733333333333,7.58275058275,6.3,216.866666667,197.4,1.33333333333,1.13333333333,7.22175732218,7.54757281553,230.133333333,259.133333333,1.33333333333,1.2,11.0,6.0,0.733333333333,0.4,12.0,14.0,0.8,0.933333333333,2.2,2.6,2.46666666667,2.86666666667,10.0,6.0,0.666666666667,0.4,11.0,10.0,0.733333333333,0.666666666667,8.53333333333,65.9333333333,7.8,72.9333333333,13.1333333333,12.6666666667,42.1319796954,37.8947368421,12.0,13.2,36.1111111111,37.8787878788,32.4533333333,29.2377777778
255,17,PIT,CIN,24.0666666667,19.6666666667,19.6,21.2666666667,4.25432098765,4.39233038348,114.866666667,99.2666666667,0.666666666667,0.6,4.38660907127,4.35154394299,135.4,122.133333333,1.26666666667,1.06666666667,8.16753926702,7.91881188119,312.0,266.6,2.06666666667,1.86666666667,7.11182795699,6.49560632689,220.466666667,246.4,1.2,1.06666666667,9.0,8.0,0.6,0.533333333333,18.0,15.0,1.2,1.0,2.0,2.2,1.33333333333,1.33333333333,9.0,10.0,0.6,0.666666666667,5.0,8.0,0.333333333333,0.533333333333,6.8,54.9333333333,6.46666666667,51.1333333333,13.1333333333,11.6666666667,45.6852791878,37.1428571429,13.1333333333,13.6,39.5939086294,37.2549019608,32.8955555556,30.2322222222
